Bankrupt?,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,-2.552367974779144,-1.15317310002724,2.7347412550760497,2.367155841034851,-0.7463501039791599,1.0735370555781314,0.9841937215995982,-1.9382246905270313,0.7180811577872686,0.4351906869610409,-1.0278989872863862,-0.7222346534505472,0.28669592567013985,0.18852870981061848,0.09871556915801613,-0.1314356985742401,-0.07770553890478508,-0.7357926377936791,-0.4319104326538836
0,1.2132351055810677,-0.5400154173016054,0.9276160563973935,0.004096144233355864,-0.03412977934838714,0.5652269785706525,1.0873624624963256,-1.177910453810386,0.5753548454304183,-0.8556351532311438,0.47837498203512385,0.04568755416428515,-0.7876793941811916,0.0604958003057999,-0.3896812124686743,0.07265262256164234,-0.38338120555245614,-0.15404630838534253,-0.524684448582962
0,1.5874389832735303,-1.9244244659018088,1.778796520810493,-1.7578095532107108,0.005108781605544867,0.8582586100878351,-0.7707395502995689,0.7643141334281689,-1.139104819214565,-0.3153099162108314,-0.7115867810000839,-0.23593007117442472,0.06828043622271904,0.2720678993761172,0.1444630256664681,-0.2818088619691095,0.40257900497671734,-0.14090488403543544,-0.035801973237179055
0,-0.3631050610506786,-1.6609917235087126,1.8364714806183489,1.2579319661468562,-0.6263590268602645,-0.30126138872142394,-0.3734849578587193,0.050431382996151304,-0.4333761536161172,-1.022356202018672,-0.5478275077959623,-0.345952571671325,1.0062330652998186,0.31639987404459424,0.18194358120503612,-0.1477538109980607,-0.17033029251014586,-0.5141464631564112,0.14334088141753304
1,-4.831912964599407,0.7709043176282244,-2.324867027285677,-0.8449687521102494,0.22638254369690788,-0.8043649102319343,0.6572852090873903,-0.789796481296759,0.5945331285187145,0.6301180244863192,-0.7157454260016405,0.3090596599457664,-0.4753293252710914,-0.6510910566929488,0.080333775797425,0.3928853691897484,-0.20734021057610066,-0.5422814713938365,-0.5447809544487375
0,-3.4827954254658,0.01638573724861469,1.3111758405029879,0.8528354687524775,-0.35210604867888695,2.5162560571134986,0.5139263610559851,-1.8091343453846573,0.6734544160260404,0.632422997716013,0.5627370802497731,-1.293475815040665,2.5696307680643526,0.6664306780257903,0.4356629470967829,0.18374212069160026,-0.9663367365429214,-0.27045004961911445,0.019964418364558884
0,-1.6426194154605607,0.5281067342603003,-0.603136036337849,1.3293085741473705,-0.3173959365864367,0.784628713349801,-0.790948795304079,0.28937196838172835,-0.687603949097039,-0.6973818913089654,0.45663257736790047,0.3015925449451998,0.6743582239023306,-0.2026331184041503,0.35552859604069403,0.3464889418295553,-0.7053661671851502,-0.4500516931380746,0.774090687716973
0,-0.19034391342908147,-1.9082941322172007,0.753909848689532,-1.3050898589196531,0.05656187213501284,-0.5625588929613088,-0.299916751307224,0.7568445831770815,-0.5788912396311414,-0.14803161242769305,0.2278602403822936,0.04081675813659816,-0.049287521405429746,0.06523775717941913,0.06164335260283872,0.45295599314996904,-0.14344351470984518,0.022044220314171886,0.44129909374848847
0,-2.6765749814615534,1.0758998426804145,-2.7487995538955636,-0.03236058204386183,0.09798318202811514,0.7469992583574849,-0.9873704408725904,1.2771993327444775,0.5415395108335976,-1.518581768106522,-0.01947754704014449,0.16626936847974594,1.02228481303735,-0.5928035067510026,0.5936817845438449,0.7814564599439435,-0.6200399815009716,-0.5012620733130839,0.5577091300998733
0,-1.6932758020192196,-1.3097391815851611,2.860559789208053,2.558496189913127,-0.8520051009810925,0.5924602582072757,-0.18410302888115648,-0.64907635459316,-0.05870996345278381,0.16601574514636977,-0.5930451574639728,-0.7809448355587052,1.7281471939687985,0.36959016148557045,0.25986873762983675,0.9372520328500955,-0.42864025924645044,-0.17565946542438693,0.2926364752713252
0,-2.3267245203093663,-0.0036611435646428858,0.7834717911503638,1.2903630558324175,-0.3593894232474942,1.122484136270286,0.9802285594725924,-1.7822352041441896,0.6738388144823519,-0.41622152034251764,-0.1051821018456693,0.041820586370933555,-0.20698166898043324,0.05483198571411513,-0.06668893219083909,-0.2888123844368571,-0.5770951644340805,-0.8332884280468753,-0.5719536942446721
0,-2.5973227363805886,-0.37028533272848413,1.0828768112374685,2.3561179011561126,-0.7654949385014425,0.7701941927378454,-0.5123391753294119,-0.5449261174029794,-0.3429079436196962,-0.7565380040840265,-0.12458102085883813,-0.5013827634446917,2.370275366893435,0.29758197456541474,0.5399252589968292,0.6268618197900343,-1.0934484183924613,-0.8250829251244302,0.2950912367681533
0,-1.4820068733248,-0.9082868705703393,0.1985843390247309,0.7753497142129708,-0.43681884541171034,-0.006537574119720294,-1.1038011728412014,0.6372736889768004,-0.7722566267249646,-0.18807890678108138,-0.8927975364752601,-0.46348764589696045,1.7194877952986394,0.11422598434006649,0.597674725238271,0.41616742497864706,-0.3245388353184306,-0.5445096885413943,1.4477055747906697
0,-2.2846801539432895,-1.0779020100137333,-0.4656324381861361,0.17326649139813843,-0.1828825757831368,-0.5224227276014493,-0.7180396812411566,0.9258756758037393,-0.8213636530424745,-0.40597355510757527,-0.09794295757464429,0.5056029658028564,-0.8929931485418313,-0.22495746505311634,-0.05102174457759156,-0.008875344887973062,-0.16769049630128507,0.09239327312265777,0.37980432402364334
0,0.4502427216979898,-0.574899328258739,1.500353379889077,0.8699557879975335,-0.4182195415065243,1.0687870523579734,0.4286877232621811,-1.257560800129164,0.1310728941484517,-1.3462788903973295,0.17448636778439375,-0.7804511615114867,2.1091415504194027,0.5021279777490689,0.47439116070707876,0.11828386436039993,-0.8217140137818688,-0.9871853288781625,0.30756579353154473
0,-0.4516853291515146,-2.1764906878766643,2.818691106430967,1.5986190856413305,-0.6768255487223085,-0.8045114963301949,-0.0667006946776441,0.1377494102856816,-0.11460101249049925,0.16174188154011196,-0.573773002941788,-0.12129045734248917,-0.2680524798327225,0.14596899719359033,-0.06208964405126893,0.0355005414911097,0.23962034929879272,0.07647995018509021,-0.25757638673556243
0,-0.7649629865672405,-0.6135285091178346,1.2183039144743413,0.8845002509006443,-0.4324043381640043,0.9363544229818886,-0.1285732169518271,-0.51408367236635,-0.16030992514790296,-0.4439317659086597,0.060845045382136885,-0.9155774415935902,1.4687708629395526,0.5128517886525482,0.3541254039879591,-0.11016388755531238,-0.46388619764806216,-0.44871818943263236,-0.040304058828186835
0,0.2275812472648631,0.1317688095346254,0.5241269478270257,1.4523926090427306,-0.42725885218882154,1.40035387625868,-1.1430891436954822,0.4680391825381966,-1.1131207218580985,-1.013991852845713,0.3335698952688973,-0.2593763648522418,1.3898299570235386,0.2383467257850239,0.26048003621742305,0.3972205935524365,-0.14225472495983094,0.32419527874927967,0.5372540499082491
0,0.9448909365855359,-0.5371222564595821,0.9853120438009112,-0.09361322380605674,-0.0943626067053501,1.2788886460823,1.4871801190467,-2.2100110239331117,0.8066354891144822,-1.6830041413436787,1.2384683160315793,-0.4467171552834875,1.4887574842581157,0.22597652165964685,0.31599137505247593,0.2886588469188848,-1.368272784287941,-1.276496203164409,-0.26660030086370456
0,-0.12318608571016068,-2.509527760003666,3.457956082220552,1.370948848229555,-0.7301884348435698,0.1425229742487579,0.1717819028178792,-0.7399671858248794,0.03515050609780632,-0.7630825253540963,0.39321238588235724,-0.31851737554224346,2.7281996276659077,0.36631952940847134,0.442286416055906,0.9652096657899379,-0.981033963964694,-0.8387929193365439,-0.056259062194342756
0,-0.20535511412256885,-0.13559541521165944,-0.9833936910666193,0.5878147244559636,-0.19416176803629306,-1.2744046892091003,-0.19466197546092454,0.2184567969169476,-0.24270435671258705,-1.9686328966388094,0.5914525423581912,-0.2816780807788338,2.4484149702331246,-0.15956111122323638,0.6570106735221064,0.9650398003279618,-0.8795685438479354,-0.721937968621013,0.5172742855922022
0,0.7974840370330663,0.04501133491044315,0.7839942734544916,0.5230924166607475,-0.169594996439508,1.90065882621393,0.47034685138906207,-1.0783868651557933,0.09717703383914729,-1.2087468940306338,0.9629939496244567,-0.09112939525384987,0.048889420842060355,0.3495603754387573,-0.2992116337902526,-0.5502367462090276,-0.618262783153344,-0.32165882331618245,-0.050312662146047134
0,-1.6001627522180872,0.6816257713765635,0.8097714854307163,1.066715588737888,-0.3323102343764174,0.3836233767576519,-0.13257411906660826,-0.3749939332203041,0.22390410046847048,1.1928451252413095,-1.0813437763652929,-0.8317349776503778,0.41767153668761214,0.24338502554463431,-0.08788305566107521,0.3942147024838907,0.343207204995304,0.38674524811433364,0.12018041926486667
0,-0.9383260808170104,1.6649274996412888,-1.3254934950411439,1.4406538348689475,-0.13213367049392966,1.1349878413409311,-0.15037484129514883,-0.10940822637443798,-0.4582701787552805,-1.4315680863075637,0.9858144532611702,0.21648803293129726,0.5719190175794555,0.311596603307759,0.29018021169381436,0.18449524995646102,0.23997576052564998,-1.2645919708285602,-1.1913155903790087
0,-2.5669469441786323,-1.2825922242769303,2.929945778657121,2.614582072136265,-0.8729111989963649,0.7604466334842621,0.8027434765269249,-1.806776243376566,0.6355495221822184,0.3402278863145871,-1.345171104251953,-1.0348702186609506,0.6243177737743902,0.25604751605966386,0.0852493367987652,-0.12162616290429408,0.17125966217622454,-0.468201461000183,-0.51251140535476
0,1.1609692266828224,-0.6507276802651816,0.9908445700079366,0.5862518027010496,-0.2588406233126039,0.8280955832232182,0.6066790512921476,-1.0290685344095478,0.05799061041229072,-2.206469564329582,1.3412507294246074,0.28877861068244964,1.1026622599600744,-0.04189346422376627,0.2992129711121973,0.20760433587168872,-1.3279201733567205,-1.2649196380388126,-0.10694603651022447
0,-0.3387017016449552,-1.5283787363032157,1.783169005096704,0.46110030927266565,-0.3704120149352113,-0.12972566827485302,-0.4329066348266202,0.07725616142682634,-0.3504900727751729,0.5906022328090023,-1.1820869258497622,-1.151013164742402,1.4724163299134245,0.49787114963600065,0.2459501336631941,0.9667669121758368,-0.02771653250315706,0.45754244244531145,0.060883628742465216
0,-0.9909416691549082,-1.6296271045117436,1.2103764653890259,0.939809348439272,-0.413898760204055,-1.2947005470397925,-0.10283775593640712,0.18407492190187386,0.011283003454420001,0.17482155180333647,-0.9830439744677459,-0.4765390170940819,0.31597441994820474,0.22924899497118886,0.11363765558334434,0.3334903758306674,-0.03171869255375182,0.12913597111175096,-0.3948542729120189
1,-1.2056882569353227,1.7838071220517475,-0.32180932604446294,2.0152220164507977,-0.3899885759974013,1.0589925781511142,-0.02276676196490551,-0.5881490159188258,0.05363416999888155,-0.48519323257969876,-0.2573084145838875,-0.35659132369843455,0.2576034449811217,0.3277429107363671,-0.04144209771546814,-0.8217393387783217,0.5644624327916868,-0.5992885355410996,-0.6352337694674871
1,-3.2580061697148235,0.11369763603030571,2.2194151486457594,4.009941129915924,-1.0586468755154161,1.234309060469333,-0.5090638450501969,-0.7346395607751965,-0.2569908193223595,0.45310701893042776,-0.586107140840626,-0.15221738933948475,1.8048496102154405,0.038317795876548724,0.6284129360549641,0.6606020786218729,-0.8692742878315698,-0.9129385828985318,0.42424026925443065
0,-0.25140640892483374,-0.8851166169041345,3.2843266600669216,3.4872530995750894,-1.0434982439106266,-0.23578792406247104,0.09676573106315281,-0.6766673559388875,0.5713029438843543,1.1785691028901308,-1.0509296451002976,-0.7947147054994558,1.0435499418825152,0.2340246022330618,0.2827625671202476,-0.32728903052299874,0.2951197875643087,-0.6402580905290293,-0.08391306312712576
0,0.7571324341074822,-0.1511745020054185,2.3998360986025626,3.0103097942938404,-0.770476570962169,-0.1339425699172148,-0.013972313795433131,-0.3093862826361047,0.45136841840755876,0.7066036661931167,-0.4466556371290237,-0.5365351870761148,0.6531438629987953,0.251795827908043,0.15239635097942153,-0.395715324078016,0.12196660607933435,-0.5728654608810293,0.07605245504589495
0,-2.6949337013311876,-1.8316426608071499,1.914536203101812,2.330990265288373,-0.7185850167962592,-0.5276464141602206,-0.265896729649244,0.09784203799293245,-0.15551017097818673,-0.059746988752033,0.4002162544799878,-0.008161299865225789,1.2578385624432706,0.001047713917156329,0.3211769914766985,0.0037314094362966015,-0.5928345945440586,-0.2940391119425077,0.1518474766340261
0,-3.6086413746056714,-0.5595926778690031,0.249300140384817,1.9328736665445538,-0.5280669987423724,0.6995955063110517,-0.5103148040497809,-0.0026632313981437153,-0.364752072825219,-0.3473072317753125,0.8290974576981709,0.45459905329824785,0.9528920271216265,-0.12599928509393524,0.506400621572624,0.37092118056256557,-1.443426088807703,-1.2839513975678902,0.41007659887449427
0,-1.1129243501677644,-0.6273801215905856,0.4067686983975471,0.7270651962041457,-0.3460774199694039,-0.1544659736411378,-0.013121038471122205,-0.21228100246198048,-0.09720576294498824,-0.6275066798120498,-0.5941983836553342,-0.4894543057636327,0.16548072334401434,0.12118022553122523,0.11149838468190901,-0.5567663635338599,0.08966296361177956,-0.4239594640114992,-0.08487143767909586
0,-0.9112287131827351,-2.5506531926920664,1.5350968012585329,0.04594442360452041,-0.3222682547075838,-1.559993138902072,-0.9817825032819408,1.6796639317240607,-0.8097116288632378,0.07512432344150344,0.33259123734975143,0.7622785820770397,0.39981237412957765,-0.2931170730264594,0.3309481086730345,0.17738781349580765,0.03897845251875298,-0.13046301815596772,0.7290430545772251
0,-0.6671813874202968,-1.7626846101078333,1.4448340720146717,1.1634279639625351,-0.53859702282898,-0.15864554247671478,-1.2041551091769769,0.9633150608508485,-1.0347463471393268,-0.6139462892935225,0.5027939927812919,0.38366962031549623,2.2589442645911912,-0.1113425397925206,0.9624917268585499,0.5895363194339703,-1.0608575357191465,-1.0272840008552209,0.9581507853067829
0,1.1528448478980686,-0.6467175966487211,1.0116713586497668,1.024397102008748,-0.3350386020742142,0.22043320769069244,-0.19045055211512288,0.14861996735632493,-0.471164279565735,-1.6161237573477758,0.23183521674977697,0.9308236801659954,-0.11887076140414408,0.0707067884322189,0.12736349962671437,-0.011662037746395,-0.24873267318421066,-0.5044399279444491,0.6878039369348914
0,-0.60300201105528,-1.3957883618709792,0.9575332277170611,0.8789861269266497,-0.3720992907227429,-0.8150812696890141,-0.030973192678668514,0.3500604122689832,-0.30751359225858066,-1.92592661723572,1.5187976887196242,0.18943144897426362,1.37998413073802,0.009582305182930927,0.10256052480671896,0.3916880514831098,-0.3039372389740957,0.05071533274540874,0.28130321964220995
0,-1.229675782277943,-0.44206509348651035,1.629926711248866,3.0359755827873216,-0.9787525026939214,0.8503077396641369,-0.6833698153681868,-0.5423187965291311,-0.4837266138271728,-0.9199642439611071,-0.4367406751713645,-0.4390252860814033,2.433709089730924,0.39420501324992513,0.6769979047031406,0.3042647009946205,-0.8722900587327936,-0.9884170841953693,0.5080403099317092
0,-1.823246299001373,-1.6867496120755303,2.197642483636231,1.7134505130074016,-0.6345433232229714,-0.8341670330748933,-0.013389239166131245,-0.00870058876909934,0.11559287564874961,0.1914130578763366,-0.5814640277805232,-0.5114238578229534,0.6612434235435997,0.32806140421600455,-0.1457025559826625,0.5642850107118395,0.22745945904245596,0.4562411281943102,0.3544973482327653
0,-0.7543032235709416,-0.8543793165128653,0.03491953567497745,-0.5403922809469925,0.04962837251832704,-0.330230903165203,0.03728438334609658,0.14326725604467982,-0.005217924738748196,0.6443385824256057,-0.8267002782793812,-0.2122499830476018,-0.9067953113286006,0.1356344532073934,0.08987501762394358,-0.0349988288423468,-0.2698463464690415,-0.4079334013255988,-0.23756674159149047
0,-6.503092784551137,-1.0770290802480744,-0.8478322370488907,0.7525684279884302,-0.1329037233361035,0.0883657154877775,-0.11364350977225775,0.3621992199554301,-0.09088493502302218,0.9238209080128441,1.437158279555608,1.1504354326365356,-1.104842401445733,-0.24486916051654362,0.07938174203717113,-0.7070733484251768,-1.0323324645915417,-0.8989163365548432,-0.35850118459858393
